stamp_s,state,stop_count,pose_x,pose_y,pose_yaw,ref_x,ref_y,ref_yaw,ref_curvature,target_str,act_str,v_ref,act_v,dx,dy,dyaw
1788451541.0652888,searching_for_gap,0,0.11029464505180454,0.0018777668971165192,0.0006316000903980878,1.5,0.0,0.0,0.0,0.00033470429480075836,-0.0039020637050271034,0.75,0.5127151012420654,0.0,0.0,0.0
1788451541.075357,searching_for_gap,0,0.11029464505180454,0.0018777668971165192,0.0006316000903980878,1.5,0.0,0.0,0.0,0.0015428649494424462,-0.006964698899537325,0.75,0.5208048224449158,0.0,0.0,0.0
1788451541.0853636,searching_for_gap,0,0.11029464505180454,0.0018777668971165192,0.0006316000903980878,1.5,0.0,0.0,0.0,0.003227317938581109,-0.006085855886340141,0.75,0.5288459062576294,0.0,0.0,0.0
1788451541.0953248,searching_for_gap,0,0.11029464505180454,0.0018777668971165192,0.0006316000903980878,1.5,0.0,0.0,0.0,0.00376115832477808,-0.012237757444381714,0.75,0.5368854403495789,0.0,0.0,0.0
1788451541.1057086,searching_for_gap,0,0.11029464505180454,0.0018777668971165192,0.0006316000903980878,1.5,0.0,0.0,0.0,0.006196719594299793,-0.01197144202888012,0.75,0.5439592599868774,0.0,0.0,0.0
1788451541.1158254,searching_for_gap,0,0.11029464505180454,0.0018777668971165192,0.0006316000903980878,1.5,0.0,0.0,0.0,0.006196719594299793,-0.01197144202888012,0.75,0.5439592599868774,0.0,0.0,0.0
1788451541.125592,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.010467728599905968,-0.01732439547777176,0.75,0.557519793510437,0.0,0.0,0.0
1788451541.135597,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.011348213069140911,-0.023423034697771072,0.75,0.5641351938247681,0.0,0.0,0.0
1788451541.148611,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.013938742689788342,-0.019960924983024597,0.75,0.5707736015319824,0.0,0.0,0.0
1788451541.1554036,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.014015794731676579,-0.016578709706664085,0.75,0.5772477984428406,0.0,0.0,0.0
1788451541.165192,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.01286227721720934,-0.008376174606382847,0.75,0.5829993486404419,0.0,0.0,0.0
1788451541.1774485,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.009393598884344101,-0.00592606607824564,0.75,0.5879941582679749,0.0,0.0,0.0
1788451541.185601,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.006792943924665451,-0.003555852686986327,0.75,0.5927079319953918,0.0,0.0,0.0
1788451541.1951747,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.004655162803828716,-0.0006796387024223804,0.75,0.5979684591293335,0.0,0.0,0.0
1788451541.2056415,searching_for_gap,0,0.1509173255775832,-0.003731951710010316,0.0007254721918052985,1.5,0.0,0.0,0.0,0.004655162803828716,-0.0006796387024223804,0.75,0.5979684591293335,0.0,0.0,0.0
1788451541.2156997,searching_for_gap,0,0.20872032638510715,0.0007183138901730207,0.004510411918193568,1.5,0.0,0.0,0.0,0.0003534135757945478,0.0031188575085252523,0.75,0.6071069836616516,0.0,0.0,0.0
1788451541.2253928,searching_for_gap,0,0.20872032638510715,0.0007183138901730207,0.004510411918193568,1.5,0.0,0.0,0.0,-0.0009222186636179686,0.004499755799770355,0.75,0.6110411286354065,0.0,0.0,0.0
1788451541.2366557,searching_for_gap,0,0.20872032638510715,0.0007183138901730207,0.004510411918193568,1.5,0.0,0.0,0.0,-0.0020477459765970707,0.006990304682403803,0.75,0.6142523288726807,0.0,0.0,0.0
1788451541.2461393,searching_for_gap,0,0.20872032638510715,0.0007183138901730207,0.004510411918193568,1.5,0.0,0.0,0.0,-0.003489189548417926,0.010023348964750767,0.75,0.618114173412323,0.0,0.0,0.0
1788451541.2553036,searching_for_gap,0,0.20872032638510715,0.0007183138901730207,0.004510411918193568,1.5,0.0,0.0,0.0,-0.005280051846057177,0.010319256223738194,0.75,0.6216475963592529,0.0,0.0,0.0
1788451541.2652872,searching_for_gap,0,0.20872032638510715,0.0007183138901730207,0.004510411918193568,1.5,0.0,0.0,0.0,-0.006281215697526932,0.008765744976699352,0.75,0.6245176196098328,0.0,0.0,0.0
1788451541.2766294,searching_for_gap,0,0.20872032638510715,0.0007183138901730207,0.004510411918193568,1.5,0.0,0.0,0.0,-0.0062350742518901825,0.008272567763924599,0.75,0.6275341510772705,0.0,0.0,0.0
1788451541.2857735,searching_for_gap,0,0.20872032638510715,0.0007183138901730207,0.004510411918193568,1.5,0.0,0.0,0.0,-0.0062350742518901825,0.008272567763924599,0.75,0.6275341510772705,0.0,0.0,0.0
1788451541.2951581,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.006130727473646402,0.011922084726393223,0.75,0.6325163245201111,0.0,0.0,0.0
1788451541.305168,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.00727215176448226,0.012291967868804932,0.75,0.6349450945854187,0.0,0.0,0.0
1788451541.3152924,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.00727215176448226,0.012291967868804932,0.75,0.6349450945854187,0.0,0.0,0.0
1788451541.325221,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.007925924845039845,0.009530170820653439,0.75,0.6391419768333435,0.0,0.0,0.0
1788451541.3352137,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.007328170817345381,0.011650837026536465,0.75,0.6410093307495117,0.0,0.0,0.0
1788451541.3452241,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.007328170817345381,0.011650837026536465,0.75,0.6410093307495117,0.0,0.0,0.0
1788451541.3584306,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.007739899680018425,0.008198590949177742,0.75,0.6438910961151123,0.0,0.0,0.0
1788451541.367435,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.006765699479728937,0.0038093067705631256,0.75,0.6453772783279419,0.0,0.0,0.0
1788451541.3760912,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.004730846267193556,0.0023051139432936907,0.75,0.646543025970459,0.0,0.0,0.0
1788451541.385519,searching_for_gap,0,0.2703632695290111,0.001967454522997232,0.0035689826618003906,1.5,0.0,0.0,0.0,-0.0031816440168768167,0.0003817197575699538,0.75,0.6478872299194336,0.0,0.0,0.0
1788451541.3951802,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,-0.0017279154853895307,-0.0011323761427775025,0.75,0.648622453212738,0.0,0.0,0.0
1788451541.4068465,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,-0.0004662539577111602,-0.002517219865694642,0.75,0.6492863893508911,0.0,0.0,0.0
1788451541.415261,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.0006536663277074695,-0.0031563786324113607,0.75,0.6501060128211975,0.0,0.0,0.0
1788451541.4274101,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.001439792918972671,-0.004567854106426239,0.75,0.6506590843200684,0.0,0.0,0.0
1788451541.4384289,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.002330950228497386,-0.007124488707631826,0.75,0.6514818072319031,0.0,0.0,0.0
1788451541.4482267,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.002330950228497386,-0.007124488707631826,0.75,0.6514818072319031,0.0,0.0,0.0
1788451541.4554708,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.004465710371732712,-0.011145861819386482,0.75,0.6521822810173035,0.0,0.0,0.0
1788451541.4653459,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.006164724938571453,-0.00890880636870861,0.75,0.6523911356925964,0.0,0.0,0.0
1788451541.4774263,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.006227156613022089,-0.013382917270064354,0.75,0.6526788473129272,0.0,0.0,0.0
1788451541.4851918,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.00783531554043293,-0.009787649847567081,0.75,0.6537120342254639,0.0,0.0,0.0
1788451541.4951403,searching_for_gap,0,0.3337516877148469,0.0019971882507367296,0.003326540812469858,1.5,0.0,0.0,0.0,0.007373540662229061,-0.009601227939128876,0.75,0.6539164185523987,0.0,0.0,0.0
1788451541.5054648,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.007076578214764595,-0.007896805182099342,0.75,0.6540810465812683,0.0,0.0,0.0
1788451541.5152218,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.006327142473310232,-0.006725014187395573,0.75,0.6542466878890991,0.0,0.0,0.0
1788451541.527557,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.005538831930607557,-0.006645119749009609,0.75,0.6547107696533203,0.0,0.0,0.0
1788451541.5352697,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.005538831930607557,-0.006645119749009609,0.75,0.6547107696533203,0.0,0.0,0.0
1788451541.5487652,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.004275200422853231,-0.008962069638073444,0.75,0.6550895571708679,0.0,0.0,0.0
1788451541.555237,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.004275200422853231,-0.008962069638073444,0.75,0.6550895571708679,0.0,0.0,0.0
1788451541.5653093,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.00605673436075449,-0.008509332314133644,0.75,0.6552938222885132,0.0,0.0,0.0
1788451541.5795274,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.006032282020896673,-0.0021177458111196756,0.75,0.6558389067649841,0.0,0.0,0.0
1788451541.5862744,searching_for_gap,0,0.4010621541401379,0.0023886244464427575,0.0032415053361134483,1.5,0.0,0.0,0.0,0.003767373040318489,-0.002037850907072425,0.75,0.656267523765564,0.0,0.0,0.0
1788451541.5958068,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,0.002604937879368663,-0.002011219272390008,0.75,0.6560350656509399,0.0,0.0,0.0
1788451541.6053743,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,0.002013398800045252,-0.004141747951507568,0.75,0.6560512781143188,0.0,0.0,0.0
1788451541.617213,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,0.0024680376518517733,-0.002517219865694642,0.75,0.6559209823608398,0.0,0.0,0.0
1788451541.6265256,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,0.002123173326253891,-0.0010791128734126687,0.75,0.6568740606307983,0.0,0.0,0.0
1788451541.6355119,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,0.0014436175115406513,0.0011954634683206677,0.75,0.6572556495666504,0.0,0.0,0.0
1788451541.6466036,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,0.0003016416449099779,0.001318757887929678,0.75,0.6571817994117737,0.0,0.0,0.0
1788451541.6555061,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,-0.00031371909426525235,0.0014913702616468072,0.75,0.657435953617096,0.0,0.0,0.0
1788451541.6658878,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,-0.0006827301112934947,-0.0010258496040478349,0.75,0.657981812953949,0.0,0.0,0.0
1788451541.6773872,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,1.963568320206832e-05,-0.0008127967594191432,0.75,0.6590095162391663,0.0,0.0,0.0
1788451541.6851108,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,1.963568320206832e-05,-0.0008127967594191432,0.75,0.6590095162391663,0.0,0.0,0.0
1788451541.6955047,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,0.0006694989860989153,-0.0006796387024223804,0.75,0.6591537594795227,0.0,0.0,0.0
1788451541.705451,searching_for_gap,0,0.46637866136824224,0.0019228942825542418,0.00447413812636821,1.5,0.0,0.0,0.0,0.0006694989860989153,-0.0006796387024223804,0.75,0.6591537594795227,0.0,0.0,0.0
1788451541.7153823,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,0.000837143452372402,-0.0016383767360821366,0.75,0.6601234078407288,0.0,0.0,0.0
1788451541.7252436,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,0.0009966744109988213,-0.0021177458111196756,0.75,0.6608214974403381,0.0,0.0,0.0
1788451541.7376602,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,0.0012455170508474112,0.0011708044912666082,0.75,0.6610066890716553,0.0,0.0,0.0
1788451541.7452366,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,0.0012455170508474112,0.0011708044912666082,0.75,0.6610066890716553,0.0,0.0,0.0
1788451541.7571578,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,-0.0006893009995110333,0.0022557959891855717,0.75,0.6612688899040222,0.0,0.0,0.0
1788451541.767484,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,-0.0011402374366298318,-0.0005464806454256177,0.75,0.6623632907867432,0.0,0.0,0.0
1788451541.7752118,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,-0.0003784348373301327,-0.0017981663113459945,0.75,0.663202702999115,0.0,0.0,0.0
1788451541.7852614,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,0.0004442233475856483,-0.001984587637707591,0.75,0.663144588470459,0.0,0.0,0.0
1788451541.795173,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,0.0009219167404808104,-0.0028367992490530014,0.75,0.6632531881332397,0.0,0.0,0.0
1788451541.807555,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,0.0014615013496950269,-0.0023574302904307842,0.75,0.6633868217468262,0.0,0.0,0.0
1788451541.8152182,searching_for_gap,0,0.5264569056116338,0.00697848962115514,0.006220657442651323,1.5,0.0,0.0,0.0,0.0015627789543941617,-0.0017981663113459945,0.75,0.6643004417419434,0.0,0.0,0.0
1788451541.8257427,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.0014163923915475607,-0.003742273896932602,0.75,0.664469301700592,0.0,0.0,0.0
1788451541.835169,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.0020282629411667585,-0.0040884846821427345,0.75,0.6645568013191223,0.0,0.0,0.0
1788451541.8456829,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.002456709509715438,-0.00430153775960207,0.75,0.6649216413497925,0.0,0.0,0.0
1788451541.8569598,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.002456709509715438,-0.00430153775960207,0.75,0.6649216413497925,0.0,0.0,0.0
1788451541.8652222,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.0018214175943285227,-0.0011590076610445976,0.75,0.6665613055229187,0.0,0.0,0.0
1788451541.8757806,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.0013206548755988479,-0.0010524812387302518,0.75,0.6662877798080444,0.0,0.0,0.0
1788451541.8852205,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.0010323263704776764,-0.0011323761427775025,0.75,0.666215717792511,0.0,0.0,0.0
1788451541.8975277,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.0009160881745629013,-0.0011590076610445976,0.75,0.6660463809967041,0.0,0.0,0.0
1788451541.9089885,searching_for_gap,0,0.5887511077451222,0.004507379739915357,0.009236349035949054,1.5,0.0,0.0,0.0,0.0008672616095282137,-0.0017981663113459945,0.75,0.6667880415916443,0.0,0.0,0.0
1788451541.9174716,searching_for_gap,0,0.6646091022490307,0.0024433070996670017,0.010057801635022566,1.5,0.0,0.0,0.0,0.0010680740233510733,-0.0015052186790853739,0.75,0.6677794456481934,0.0,0.0,0.0
1788451541.92663,searching_for_gap,0,0.6646091022490307,0.0024433070996670017,0.010057801635022566,1.5,0.0,0.0,0.0,0.0010653953067958355,-0.000892691605258733,0.75,0.6672449707984924,0.0,0.0,0.0
1788451541.9387677,searching_for_gap,0,0.6646091022490307,0.0024433070996670017,0.010057801635022566,1.5,0.0,0.0,0.0,0.0008481749682687223,-0.0011590076610445976,0.75,0.6670618653297424,0.0,0.0,0.0
1788451541.9455044,searching_for_gap,0,0.6646091022490307,0.0024433070996670017,0.010057801635022566,1.5,0.0,0.0,0.0,0.0008332503493875265,-0.0020911141764372587,0.75,0.6669559478759766,0.0,0.0,0.0
1788451541.956737,searching_for_gap,0,0.6646091022490307,0.0024433070996670017,0.010057801635022566,1.5,0.0,0.0,0.0,0.0011542874854058027,-0.002597114769741893,0.75,0.6679919362068176,0.0,0.0,0.0
1788451541.966553,searching_for_gap,0,0.6646091022490307,0.0024433070996670017,0.010057801635022566,1.5,0.0,0.0,0.0,0.0014933992642909288,-0.003103115363046527,0.75,0.6682747006416321,0.0,0.0,0.0
1788451541.9754117,searching_for_gap,0,0.6646091022490307,0.0024433070996670017,0.010057801635022566,1.5,0.0,0.0,0.0,0.00184156303294003,-0.0022775353863835335,0.75,0.6679738759994507,0.0,0.0,0.0
1788451541.9904993,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.001724957604892552,-0.0016916398890316486,0.75,0.6680846214294434,0.0,0.0,0.0
1788451541.995191,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.0014600680442526937,3.649517020676285e-05,0.75,0.6683675646781921,0.0,0.0,0.0
1788451542.0052052,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.0007183466223068535,-0.0005731122801080346,0.75,0.6692088842391968,0.0,0.0,0.0
1788451542.0153885,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.0005617388524115086,-0.0011856392957270145,0.75,0.6692253947257996,0.0,0.0,0.0
1788451542.025255,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.0006991878617554903,-0.0012655341997742653,0.75,0.6693366169929504,0.0,0.0,0.0
1788451542.0353358,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.0007961810333654284,-0.001478587044402957,0.75,0.6694809794425964,0.0,0.0,0.0
1788451542.047566,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.0009198440238833427,-0.0009725864510983229,0.75,0.670037031173706,0.0,0.0,0.0
1788451542.0551577,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.0008034402853809297,-0.0013720606220886111,0.75,0.6708735823631287,0.0,0.0,0.0
1788451542.0673864,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.000885935325641185,-0.0008127967594191432,0.75,0.6704724431037903,0.0,0.0,0.0
1788451542.0769317,searching_for_gap,0,0.7311726427478865,0.0032644981322061265,0.0101223158738053,1.5,0.0,0.0,0.0,0.0007301424047909677,-0.003662379225715995,0.75,0.6703054308891296,0.0,0.0,0.0
