stamp_s,state,stop_count,pose_x,pose_y,pose_yaw,ref_x,ref_y,ref_yaw,ref_curvature,target_str,act_str,v_ref,act_v,dx,dy,dyaw
1788451107.2356877,parallel_single_arc_reverse,1,3.7943990230822875,0.19246496888021122,-0.3616389299387279,-1.3762873411178589,0.29746338725090027,0.6125299334526062,-0.0,-0.21607935428619385,-0.21232105791568756,-0.5,-0.4466019570827484,-0.037297741039709786,0.002401023611189601,-0.01239010444233335
1788451107.248489,parallel_single_arc_reverse,1,3.7943990230822875,0.19246496888021122,-0.3616389299387279,-1.3762873411178589,0.29746338725090027,0.6125299334526062,-0.0,-0.2170173078775406,-0.21043020486831665,-0.5,-0.44603630900382996,-0.037297741039709786,0.002401023611189601,-0.01239010444233335
1788451107.2564044,parallel_single_arc_reverse,1,3.7943990230822875,0.19246496888021122,-0.3616389299387279,-1.3762873411178589,0.29746338725090027,0.6125299334526062,-0.0,-0.21810086071491241,-0.20800672471523285,-0.5,-0.44522473216056824,-0.037297741039709786,0.002401023611189601,-0.01239010444233335
1788451107.2671957,parallel_single_arc_reverse,1,3.7943990230822875,0.19246496888021122,-0.3616389299387279,-1.3762873411178589,0.29746338725090027,0.6125299334526062,-0.0,-0.21946603059768677,-0.2070746272802353,-0.5,-0.4457729160785675,-0.037297741039709786,0.002401023611189601,-0.01239010444233335
1788451107.275514,parallel_single_arc_reverse,1,3.7943990230822875,0.19246496888021122,-0.3616389299387279,-1.3762873411178589,0.29746338725090027,0.6125299334526062,-0.0,-0.22017107903957367,-0.2083529382944107,-0.5,-0.4461057484149933,-0.037297741039709786,0.002401023611189601,-0.01239010444233335
1788451107.285866,parallel_single_arc_reverse,1,3.7943990230822875,0.19246496888021122,-0.3616389299387279,-1.3762873411178589,0.29746338725090027,0.6125299334526062,-0.0,-0.2196940779685974,-0.20941820740699768,-0.5,-0.4452238082885742,-0.037297741039709786,0.002401023611189601,-0.01239010444233335
1788451107.29769,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.3762873411178589,0.29746338725090027,0.6125299334526062,-0.0,-0.2190939337015152,-0.21090957522392273,-0.5,-0.44530701637268066,-0.037297741039709786,0.002401023611189601,-0.01239010444233335
1788451107.3058105,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.21826621890068054,-0.211282417178154,-0.5,-0.4460018277168274,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.3156774,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.2179303914308548,-0.20992420613765717,-0.5,-0.4453442394733429,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.3266594,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.20941762626171112,-0.20936493575572968,-0.5,-0.4452638030052185,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.3377624,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.20807141065597534,-0.212587371468544,-0.5,-0.4464438855648041,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.3465042,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.2062464952468872,-0.2138124257326126,-0.5,-0.44679033756256104,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.357503,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.20530252158641815,-0.21330642700195312,-0.5,-0.44651705026626587,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.365864,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.20536969602108002,-0.20883230865001678,-0.5,-0.44720980525016785,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.3807974,parallel_single_arc_reverse,1,3.7486616767090837,0.20892103289901087,-0.3835054231792041,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.20756098628044128,-0.2106698900461197,-0.5,-0.4477768838405609,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.3865235,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.4115335941314697,0.3212144672870636,0.5906634330749512,-0.0,-0.2070833146572113,-0.21152210235595703,-0.5,-0.44817817211151123,-0.04860125412163363,-0.0007905656567675778,-0.02186649324047618
1788451107.3955786,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.20657755434513092,-0.21266725659370422,-0.5,-0.4489942193031311,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.4064636,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.20592355728149414,-0.21061663329601288,-0.5,-0.44951897859573364,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.4177823,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.20859093964099884,-0.2106965184211731,-0.5,-0.4497257173061371,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.4259706,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.20905959606170654,-0.2095779925584793,-0.5,-0.450817346572876,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.437841,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.20968680083751678,-0.21101610362529755,-0.5,-0.45162516832351685,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.4455988,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.20911413431167603,-0.20547673106193542,-0.5,-0.4515939950942993,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.4556394,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.21166814863681793,-0.20568977296352386,-0.5,-0.4525565505027771,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.4659333,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.2120513916015625,-0.20454461872577667,-0.5,-0.4535963535308838,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.4785273,parallel_single_arc_reverse,1,3.7151334822259194,0.22789378628383897,-0.39908783595051217,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.21267403662204742,-0.20869915187358856,-0.5,-0.45367154479026794,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.485568,parallel_single_arc_reverse,1,3.6684895471923262,0.24395599320062364,-0.41807891942175074,-1.3781014680862427,0.29472780227661133,0.5750809907913208,-0.0,-0.21079657971858978,-0.21021714806556702,-0.5,-0.4544947147369385,-0.03819176524463437,0.005049184468915169,-0.015582412771308007
1788451107.4957979,parallel_single_arc_reverse,1,3.6684895471923262,0.24395599320062364,-0.41807891942175074,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.2097095549106598,-0.20968452095985413,-0.5,-0.4559144973754883,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5069005,parallel_single_arc_reverse,1,3.6684895471923262,0.24395599320062364,-0.41807891942175074,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20975913107395172,-0.21029704809188843,-0.5,-0.4563417136669159,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5187435,parallel_single_arc_reverse,1,3.6684895471923262,0.24395599320062364,-0.41807891942175074,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20190085470676422,-0.20960462093353271,-0.5,-0.457223117351532,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5256972,parallel_single_arc_reverse,1,3.6684895471923262,0.24395599320062364,-0.41807891942175074,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20074555277824402,-0.20989757776260376,-0.5,-0.45881780982017517,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5396242,parallel_single_arc_reverse,1,3.6684895471923262,0.24395599320062364,-0.41807891942175074,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20038264989852905,-0.2082464098930359,-0.5,-0.45950785279273987,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5456684,parallel_single_arc_reverse,1,3.6684895471923262,0.24395599320062364,-0.41807891942175074,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20112088322639465,-0.20813988149166107,-0.5,-0.46042007207870483,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5584197,parallel_single_arc_reverse,1,3.6684895471923262,0.24395599320062364,-0.41807891942175074,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20131328701972961,-0.20758062601089478,-0.5,-0.4623078405857086,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5654793,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20162314176559448,-0.21000410616397858,-0.5,-0.4632658064365387,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5760775,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20049740374088287,-0.2101106196641922,-0.5,-0.46377378702163696,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.5904877,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.4136987924575806,0.3221098482608795,0.5560899376869202,-0.0,-0.20023128390312195,-0.21064326167106628,-0.5,-0.4653340280056,-0.04921988042992466,-0.0033248363748621113,-0.018991083471238568
1788451107.596025,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.1999201625585556,-0.21053673326969147,-0.5,-0.4662145972251892,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6059442,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.20536164939403534,-0.21061663329601288,-0.5,-0.46644529700279236,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6185637,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.20635762810707092,-0.21146884560585022,-0.5,-0.46800854802131653,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6257586,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.20613613724708557,-0.2119748443365097,-0.5,-0.46911513805389404,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6406019,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.2058500200510025,-0.20664851367473602,-0.5,-0.4691864252090454,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6472661,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.20836158096790314,-0.20518377423286438,-0.5,-0.4700539708137512,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6611168,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.20954370498657227,-0.20499736070632935,-0.5,-0.47123992443084717,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6655738,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.20985808968544006,-0.21035030484199524,-0.5,-0.47177621722221375,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6785219,parallel_single_arc_reverse,1,3.626516248825839,0.2608918811696427,-0.4349847158035147,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.207340806722641,-0.21085631847381592,-0.5,-0.47251957654953003,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.6895216,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.3737406730651855,0.30049389600753784,0.5391841530799866,-0.0,-0.20661835372447968,-0.2100573629140854,-0.5,-0.4729101061820984,-0.04523422826835759,-0.001564183501844535,-0.016905796381764038
1788451107.695863,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.2068660855293274,-0.21359936892986298,-0.5,-0.47332215309143066,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
1788451107.7089314,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.2052050530910492,-0.2138124257326126,-0.5,-0.47436779737472534,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
1788451107.7163656,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.19647839665412903,-0.2088855654001236,-0.5,-0.4747133255004883,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
1788451107.7264574,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.1927206963300705,-0.20486420392990112,-0.5,-0.47470414638519287,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
1788451107.738493,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.1939806044101715,-0.20318640768527985,-0.5,-0.47562816739082336,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
1788451107.7455018,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.19504287838935852,-0.20872578024864197,-0.5,-0.47623443603515625,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
1788451107.7554953,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.19252629578113556,-0.20792683959007263,-0.5,-0.4761858284473419,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
1788451107.7656035,parallel_single_arc_reverse,1,3.5859680890086256,0.28104044587344423,-0.4548147243664831,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.19244034588336945,-0.20960462093353271,-0.5,-0.4769289791584015,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
1788451107.785118,parallel_single_arc_reverse,1,3.5414746669872006,0.3028652235725738,-0.47083443112833917,-1.4153072834014893,0.3193046748638153,0.5193541049957275,-0.0,-0.19159965217113495,-0.2071012556552887,-0.5,-0.47768983244895935,-0.045262708034707916,0.001185405226218128,-0.01983000856296835
